record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
dae21942-abf6-f67d-9426-5ac88ba9dcb8,2026-05-01 08:32:13,244[.]172[.]11[.]154,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",113.89,,0
040ffef4-6f3e-91c9-718e-559563d3f079,2026-05-01 08:32:20,80[.]185[.]161[.]26,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",133.56,,0
6a551834-a3ac-d593-0279-64c08e5dba32,2026-05-01 08:32:20,9[.]68[.]144[.]13,GET,/api/v1/users/profile?currency[=]USD,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",55.58,,0
9f19c109-ff76-9584-25ce-4004f65187a9,2026-05-01 08:32:33,96[.]50[.]57[.]56,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",258.73,,0
37bacd44-80f2-f239-da2f-ff3e1fc770af,2026-05-01 08:32:36,7[.]78[.]118[.]11,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",149.87,,0
c7f73e19-f394-4619-5596-806c1c13dc8a,2026-05-01 08:32:39,53[.]181[.]67[.]154,GET,/api/v1/users/profile,ALLOW,axios/1.6.7,151.73,,0
5fdec350-53e9-a115-42a6-522608142d39,2026-05-01 08:32:46,178[.]168[.]131[.]227,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",79.02,,0
1327f1bc-2784-378f-f84f-16b3a79fbfaf,2026-05-01 08:32:49,201[.]249[.]68[.]87,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",109.88,,0
5d1d3fe0-a4ac-4cc4-57a6-b26c0073aa56,2026-05-01 08:32:54,145[.]147[.]146[.]23,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",161.72,,0
32103c49-1d4f-f1c8-618e-72a78d34dd83,2026-05-01 08:32:55,244[.]32[.]90[.]248,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",251.0,,0
28b68bfe-b9aa-ecd5-f2d4-2229f8123529,2026-05-01 08:32:58,244[.]54[.]247[.]88,POST,/api/v1/dashboard/stats?limit[=]50,ALLOW,PostmanRuntime/7.36.0,199.07,,0
0d9ff0a2-1da3-4249-0e48-e3a1f0d44ff2,2026-05-01 08:33:08,243[.]138[.]242[.]109,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",92.23,,0
fa0b14f4-f3d5-0d58-933a-10eea733dfe6,2026-05-01 08:33:11,187[.]116[.]61[.]195,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,41.15,,0
681e1f75-26c5-2ced-3f8c-0b76c873b8b0,2026-05-01 08:33:13,41[.]116[.]64[.]63,GET,/api/v1/notifications?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",110.4,,0
47d26098-0cc0-4017-b00f-d2b57535fefb,2026-05-01 08:33:17,185[.]35[.]171[.]147,GET,/api/v1/products?q[=]headphones,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",139.2,,0
f688582f-f573-a5a0-ff88-36448751adea,2026-05-01 08:33:29,247[.]20[.]208[.]196,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",106.69,,0
0e13ea3f-5583-1b87-6bde-b394394bb23f,2026-05-01 08:33:42,190[.]54[.]226[.]63,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,188.16,,0
9c8b3eee-fd5c-e523-fbce-836bdf847873,2026-05-01 08:33:47,196[.]229[.]178[.]112,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",49.86,,0
90c50d15-4bc8-f4c9-25a9-53e189d49382,2026-05-01 08:33:48,152[.]164[.]61[.]158,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",172.13,,0
65fae4a1-1a03-7833-d4fd-fad6400840cb,2026-05-01 08:33:49,137[.]28[.]238[.]37,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",122.7,,0
b11ba77e-0150-bdcb-e285-db4df7fb7406,2026-05-01 08:33:51,106[.]83[.]20[.]200,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,134.32,,0
b8f39f1a-5655-94cf-dfb0-aef2e1710e4d,2026-05-01 08:33:56,219[.]136[.]241[.]244,POST,/api/v1/notifications?category[=]books,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",86.32,,0
de8b7b8a-a305-1838-3cfe-66beebc88789,2026-05-01 08:34:03,6[.]62[.]119[.]88,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,71.6,,0
813482f2-aec9-63f6-4d2c-50fab4ce7304,2026-05-01 08:34:03,185[.]68[.]29[.]96,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",96.99,,0
2af2b718-60b2-17f9-65f3-59845c0d8fcc,2026-05-01 08:34:09,113[.]109[.]130[.]157,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",65.64,,0
7dde91e5-047f-e1f1-59c1-6619599f21d8,2026-05-01 08:34:10,131[.]139[.]68[.]59,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",360.0,,0
6f19d58e-cc69-4779-7460-86fe82848720,2026-05-01 08:34:16,54[.]142[.]165[.]79,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",126.44,,0
d8b817d4-6261-8710-cb72-0f384aa8b839,2026-05-01 08:34:24,182[.]66[.]100[.]46,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,142.57,,0
760e08b2-764f-8365-28c0-d9d79e00a25c,2026-05-01 08:34:27,174[.]117[.]23[.]49,GET,/api/v1/notifications?limit[=]50,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",95.93,,0
66289203-b90f-361d-de8d-2af5ff5c1bc4,2026-05-01 08:34:31,188[.]80[.]5[.]200,GET,/static/css/main.css,ALLOW,PostmanRuntime/7.36.0,176.96,,0
61d86b7c-b921-967c-17a8-c270b64e3b44,2026-05-01 08:34:35,95[.]83[.]179[.]8,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,135.01,,0
b746e3a5-efbe-617a-6144-3d2a08853ab5,2026-05-01 08:34:36,30[.]71[.]137[.]224,POST,/static/css/main.css?currency[=]USD,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",253.04,,0
1f5630fd-9ea4-c702-41cd-a75f99f03efa,2026-05-01 08:34:40,109[.]84[.]218[.]223,GET,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,125.07,,0
44f7f01a-3cb5-26d7-434a-130e8c6ea6ad,2026-05-01 08:34:51,246[.]157[.]88[.]94,GET,/api/v1/notifications?utm_source[=]google,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",101.44,,0
63c279aa-cf67-4365-a4c1-c966a682c0fb,2026-05-01 08:34:52,5[.]244[.]247[.]71,POST,/api/v1/cart/items?currency[=]USD,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,87.53,,0
21ec7a71-415e-babd-3f0e-99261b68bdbb,2026-05-01 08:34:53,93[.]197[.]95[.]114,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",166.47,,0
75b787a4-4f45-7b51-769c-617f8e3a3300,2026-05-01 08:35:07,186[.]220[.]128[.]66,GET,/api/v1/auth/login?limit[=]50,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",242.08,,0
63cf3593-e971-c792-c70a-d761924f4729,2026-05-01 08:35:09,69[.]241[.]108[.]221,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",54.54,,0
448e3ce8-ee56-d4e6-3840-52af0ffa787b,2026-05-01 08:35:16,118[.]176[.]239[.]65,GET,/api/v1/cart/items,ALLOW,Go-http-client/2.0,79.02,,0
434a7e17-eece-d5b3-3a8d-a12744f64bef,2026-05-01 08:35:32,240[.]220[.]214[.]78,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",187.21,,0
1919fc29-dd6d-a9b5-7840-2141b0a7ae2b,2026-05-01 08:35:32,210[.]142[.]118[.]132,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",91.35,,0
030b4532-a7c2-4c68-c1ff-94279477d9d7,2026-05-01 08:35:34,168[.]132[.]254[.]195,POST,/api/v1/notifications?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",150.93,,0
c19fcabc-43e9-7737-8435-dc23f749f55d,2026-05-01 08:35:37,183[.]7[.]188[.]157,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",112.5,,0
377c2314-8fde-c8c2-bb61-44d918ddb9fd,2026-05-01 08:35:43,202[.]228[.]53[.]63,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,164.54,,0
3347a4c7-87aa-f467-a646-5e611239206e,2026-05-01 08:35:53,184[.]2[.]49[.]149,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",104.24,,0
93a7f3d1-5c25-813f-6d0a-2041384f816b,2026-05-01 08:36:00,40[.]172[.]239[.]58,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",160.56,,0
06a592bb-2156-b1cd-c880-b16353a57a62,2026-05-01 08:36:00,211[.]106[.]231[.]68,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",25.29,,0
0833438f-84e7-31dd-6811-965374c86c51,2026-05-01 08:36:01,35[.]85[.]121[.]170,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",113.12,,0
1e49c76a-90d5-2b99-a2a1-a620e5d0111f,2026-05-01 08:36:05,136[.]175[.]170[.]165,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",140.56,,0
49fb75ee-96f0-e212-7818-f68d80dd18b4,2026-05-01 08:36:05,60[.]251[.]23[.]249,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",74.69,,0
efd8bec8-b95e-7269-ec8b-29e90ca2d18c,2026-05-01 08:36:06,181[.]76[.]155[.]164,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,133.11,,0
814f248c-c064-facf-e007-fe7d005f4f30,2026-05-01 08:36:08,32[.]53[.]4[.]195,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,161.44,,0
a119ceee-0fb9-1307-42ac-66dc904f0df7,2026-05-01 08:36:50,149[.]44[.]147[.]14,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,104.66,,0
229cc46a-9ab4-6c07-e9a9-5e4a87e44455,2026-05-01 08:36:57,94[.]217[.]163[.]43,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",99.79,,0
27d037b7-f8a1-8c04-c9fe-22502a8064b3,2026-05-01 08:37:00,64[.]86[.]250[.]252,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),117.18,,0
2d105d9c-e9af-9c82-a9f7-39bd16e48d2b,2026-05-01 08:37:01,250[.]140[.]2[.]212,POST,/api/v1/notifications?ref[=]newsletter,ALLOW,PostmanRuntime/7.36.0,286.26,,0
9a613a66-ca61-de75-9fd6-bb59e78b28a8,2026-05-01 08:37:03,69[.]166[.]118[.]173,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),108.35,,0
c281ac65-b286-1436-7c7f-ece3c07d7bf9,2026-05-01 08:37:10,15[.]137[.]84[.]148,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",188.92,,0
d68bc80f-9dd2-3036-6737-cac9242e3d71,2026-05-01 08:37:13,134[.]186[.]215[.]146,POST,/../../../etc/passwd,BLOCK,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",196.63,,1
8398b839-58f8-95ec-9d27-72d09e9332f2,2026-05-01 08:37:14,43[.]69[.]76[.]17,POST,/api/v1/dashboard/stats,ALLOW,axios/1.6.7,125.27,,0
cd896c41-b1ef-1e80-2ffc-6de2ae6725cd,2026-05-01 08:37:15,90[.]9[.]215[.]48,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",44.0,,0
663ab809-bb1f-db98-6f5a-181ab1caa64c,2026-05-01 08:37:17,214[.]63[.]65[.]186,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",117.1,,0
a1468fe1-abc7-3411-afba-caa622113935,2026-05-01 08:37:17,68[.]33[.]212[.]56,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",160.81,,0
24577767-d553-af67-89b8-5f2cd6322ddf,2026-05-01 08:37:19,239[.]11[.]196[.]108,POST,/api/v1/auth/login,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,83.72,,0
715e3421-e8e3-18ea-9a23-5bd43a0f144a,2026-05-01 08:37:24,188[.]144[.]132[.]217,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,67.64,,0
9e59ee5e-003b-68d5-09a5-7ad138c98f42,2026-05-01 08:37:25,75[.]106[.]203[.]254,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",59.21,,0
eeb23ee8-60ca-3bb3-362d-3b147d213de8,2026-05-01 08:37:26,217[.]22[.]61[.]190,GET,/api/v1/settings?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",186.61,,0
50905784-4592-796f-63c5-0cd3e9119ba1,2026-05-01 08:37:32,33[.]243[.]196[.]40,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",121.18,,0
6685d271-1be1-e52e-1df5-26e9ede13416,2026-05-01 08:37:37,52[.]114[.]67[.]234,POST,/api/v1/settings,ALLOW,Go-http-client/2.0,299.6,,0
1182d657-f6e3-c5f3-fe28-cbd9cec84000,2026-05-01 08:37:42,214[.]2[.]117[.]66,GET,/api/v1/notifications?sort[=]price_asc,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",55.64,,0
e9a59042-2ee6-c7ef-0970-10b867c10b74,2026-05-01 08:37:48,88[.]154[.]240[.]72,POST,/api/v1/cart/items?sort[=]created_desc,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",202.43,,0
7ed62c37-be9c-cd33-5c97-65e2ae627433,2026-05-01 08:37:49,52[.]16[.]196[.]100,GET,/api/v1/notifications?filter[=]active,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",143.75,,0
4115ad80-eba3-cc27-ddcc-4be5d8a8b169,2026-05-01 08:37:52,106[.]186[.]129[.]227,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",202.41,,0
d5f084fe-cbce-f30c-05b4-581ee8b6678a,2026-05-01 08:37:58,157[.]47[.]63[.]37,GET,/api/v1/users/profile?filter[=]active,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",55.08,,0
2fd58619-8de5-5065-813f-e0b2d998b563,2026-05-01 08:37:59,105[.]130[.]137[.]32,POST,/api/v1/cart/items?utm_source[=]google,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",62.5,,0
7e937c6a-88f2-906e-d0dc-2b6c4f6f6714,2026-05-01 08:38:01,165[.]175[.]98[.]12,GET,/api/v1/dashboard/stats?limit[=]50,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",181.49,,0
8eb78ba4-349b-fe4f-ef75-043d939d4983,2026-05-01 08:38:11,207[.]167[.]105[.]173,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",71.26,,0
d80213ba-af6c-2278-2633-1cc6cbeed3e3,2026-05-01 08:38:12,128[.]46[.]41[.]172,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",117.43,,0
7232245c-d2c3-51c2-bded-abba4e1a7019,2026-05-01 08:38:15,227[.]47[.]97[.]158,GET,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,104.19,,0
a193f3f5-24b2-f69e-5ea9-83f6956e0355,2026-05-01 08:38:35,107[.]27[.]176[.]62,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",95.92,,0
aa2fd9d1-b5ad-09f5-d161-a3816ea4b405,2026-05-01 08:38:36,41[.]155[.]148[.]241,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",81.52,,0
662acc6c-ef2e-c509-0bc1-ee3369ec66a9,2026-05-01 08:38:37,124[.]96[.]240[.]90,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",176.45,,0
efb56207-ddec-c40b-afe3-af13891778e8,2026-05-01 08:38:39,147[.]226[.]61[.]122,GET,"/api/v1/reviews?ref[=]1 [UNION] [SELECT] null,username,password--",BLOCK,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),619.63,,1
6044abd0-8630-b789-59ab-d41c75acb371,2026-05-01 08:38:40,13[.]229[.]56[.]100,GET,/api/v1/products?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",101.1,,0
3f892e37-bb22-d927-a7d9-12b93130300d,2026-05-01 08:38:47,61[.]215[.]231[.]58,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",45.19,,0
3012f24b-3a57-ac09-795a-5695e18f2811,2026-05-01 08:39:01,109[.]230[.]249[.]133,GET,/api/v1/dashboard/stats?q[=]headphones,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,48.43,,0
9960c169-6fb9-75cd-7504-3b12087d79a5,2026-05-01 08:39:31,229[.]42[.]234[.]30,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",62.35,,0
b423e204-b8eb-cf0c-a945-455788959d6e,2026-05-01 08:39:32,143[.]76[.]40[.]171,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",109.11,,0
aaf8e1d5-3079-9b56-576f-f2641182e8e7,2026-05-01 08:39:38,178[.]178[.]252[.]120,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,104.45,,0
6fb5271f-95bb-b4d7-acaf-dc7f4d3fbde3,2026-05-01 08:39:38,118[.]225[.]127[.]111,POST,/api/v1/products?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",119.05,,0
916a3c1a-1685-eb35-faeb-9f25b9c69b21,2026-05-01 08:39:38,56[.]3[.]29[.]79,POST,/api/v1/dashboard/stats?category[=]books,ALLOW,Go-http-client/2.0,183.77,,0
a29621e8-1c53-ff95-305f-2d9a92f9054b,2026-05-01 08:39:41,80[.]185[.]34[.]37,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
